smiles
O=C(O)C1(c2c(Cl)cccc2Cl)CCC1
O=C(O)C1(c2ccc3c(c2)OCO3)CC1
NCC1(c2cccc(Cl)c2)CCOCC1
COC(=O)CCN1CCC(C(N)=O)CC1
O=C(O)c1c[nH]nc1-c1ccccc1Cl
O=C(CC1(C(=O)O)CCCC1)NC1CC1
C=CCNc1nc(-c2ccccc2)cs1
COc1ccc2c(c1)CC(C(=O)O)CO2
COC(=O)CNc1ccc(C(N)=O)cc1
COCCNC(=O)c1cccc(C#N)c1
O=c1[nH]c2ccccc2c2ccccc12
CC(NCc1cc(Br)cs1)C1CCCO1
O=C(O)c1ccn(-c2ccccc2Cl)n1
O=C(O)c1ccn(-c2cccc(F)c2)n1
Nc1ccccc1S(=O)(=O)C1CCCC1
Cc1cnn(Cc2ccccc2F)c1N
O=C(O)c1cc(-c2cccc(Cl)c2)on1
Nc1cnccc1Nc1ccc(F)cc1
COc1ccc(NC2=NCCCS2)cc1
COc1cc2c(cc1OC)CCNCC2.Cl
NC(=NO)C(=O)NCc1ccc(F)cc1
O=C(O)c1cc(-c2ccccc2F)no1
COc1ccc(OC)c(CNCCO)c1
CCCCNc1ccccc1C(=O)OC
Cc1sc2ncnc(NC(C)C)c2c1C
CC(C)(C)c1ccc(C(=O)C(=O)O)cc1
Cc1nn(-c2ccc(Br)cc2)cc1C=O
CCOC(=O)c1ccc2c(c1)CCCN2
CN(C)c1cccc(-c2nnc(N)[nH]2)c1
Nc1cnc(Cc2ccc(F)cc2)nc1
COCCCNC(=O)c1ccc(Br)cc1
Cc1nc(-c2cccnc2)sc1C(=O)O
O=C1CC2(CCc3ccccc32)C(=O)N1
COc1cccc(-c2cc(N)n(C)n2)c1
O=C(c1ccc(F)cc1)c1cccnc1
COc1ccc(-c2n[nH]c(N)c2C)cc1
Cn1cc(C(=O)c2cccc(F)c2)cn1
Cc1cc(S(N)(=O)=O)ccc1OC(C)C
Cn1c(=O)cc(C(=O)O)c2ccccc21
O=C(O)CCn1ccc2ccc(F)cc21
Cc1ccc(-c2nc3ccccc3[nH]2)s1
NS(=O)(=O)c1ccc(Cl)c(S(N)(=O)=O)c1
O=Cc1ccc(Br)cc1N1CCOCC1
Nc1cccc(OCCN2CCCC2)c1
CC1(C)COC(c2cccc(Cl)c2)CN1
COc1ccc(Cc2csc(N)n2)cc1
CN(C1CC1)S(=O)(=O)c1ccc(N)cc1
CCCN(CC)c1ccc(C(=O)O)cc1.Cl
CCCN(c1ccc(C#N)cn1)C1CC1
Cc1ccc(CNc2nc(C)cs2)cc1
Cl.O=C(O)c1ccc(CN2CCOCC2)o1
Cl.O=C(O)Cc1cn2cc(Cl)cc(Cl)c2n1
Cc1nn(CC2CCNCC2)c(C)c1C.Cl.Cl
Nc1nc(-c2cccs2)c(CC(=O)O)s1
COC(=O)c1ccc(C(F)(F)F)cc1N
O=C(O)c1cc(F)ccc1-n1cccn1
COCc1n[nH]c(N)c1-c1ccccc1
Cc1cc(Sc2ncccn2)ccc1N
O=C1CCc2cc(C(=O)O)c(F)cc2N1
Cl.O=C(O)C1CCCCN1Cc1cccs1
C#CC(=O)Nc1cccc(F)c1C(=O)O
N#Cc1ccc(NC(=O)C(=O)O)cc1Cl
CS(=O)(=O)c1ccc(OCCO)c(N)c1
Cc1nc(C(=O)N(C)C)ccc1C(=O)O
Nc1ccccc1-c1[nH]nc2c1CCC2
NS(=O)(=O)c1ccc(SCC(=O)O)cc1
CCCCC(C(=O)O)N1CCCS1(=O)=O
CC(NCCOc1ccccc1)C(=O)O.Cl
CC(C)(C)OCc1ccccc1C(=O)O
O=C(O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Cc1cc(-n2cccc2C=O)ccc1Br
COC(=O)Cc1ccc(OC)c(OC)c1
CC(CO)NC(=O)c1ccc(F)c(F)c1
O=C1Cc2ccccc2C(=O)N1CCO
CC(C)(C)CC(=O)NC1CCC(O)CC1
Cc1ccc(C)c(S(=O)(=O)NCCO)c1
COc1ccc(N2CC(N)CC2=O)cc1
O=C(O)CC1CS(=O)(=O)c2ccccc21
N#Cc1ccnc(N2CCC(CO)C2)c1
O=C(O)c1cccc(C(=O)NC2CC2)n1
COc1ccc(CCNCC2CC2)cc1
O=C(CCl)N1CCCC1c1ccccc1
CC(C)NC(=O)NCCN1CCNCC1
O=C(Nc1cnccn1)C1CCNCC1
CC(=O)O.NCC1CCCCC1N1CCCS1(=O)=O
CCC(=O)Nc1ccc(C(=O)OC)cc1
CN1C(=O)CC(Nc2ccccc2)C1=O
O=C(NCC1CCCO1)c1csc(Br)c1
CNC(=O)CN(C)C(=O)c1csc(Br)c1
Cc1nc(C(=O)O)nn1-c1ccccc1
CCC(N)C(=O)N(C)Cc1ccccn1.Cl.Cl
Cn1nccc1CNc1ccccc1I
CC(=O)c1nnn(-c2ccccc2)c1C
CC(C)Nc1cccc(-n2cnnn2)c1
OCc1cccc(NCc2ccco2)c1
OCc1cccc(NCc2ccsc2)c1
Cn1nnnc1SCC(=O)c1ccco1
CN(C)C1(C(=O)O)CCc2ccccc21.Cl
Nc1ccn(CC(=O)N2CCOCC2)n1
CCOC(=O)C(Cc1ccccc1)NC.Cl
NC(=O)C(N)c1ccc2ccccc2c1
COC(=O)C(C)(N)c1ccc(Cl)c(Cl)c1.Cl
O=C(Cc1ccccc1)c1ccncc1
O=C(c1ccc(F)cc1)c1cnccn1
OC(c1ccncc1)c1ccc(F)cc1
NC(c1cccc(F)c1)c1ccccn1
CC(C)(C)NS(=O)(=O)c1ccc(Br)cc1
COc1ccc(C(C)NCCN)cc1Br
CCC(C)Nc1ncnc2ccccc12
OC(CN1CCNCC1)c1ccccc1
COC(=O)CCNc1ccc(C#N)cn1
NC(C(=O)O)C12CC3CC(CC(C3)C1)C2
CCN(CCO)C(=O)CCC1CCCC1
C=CC(=O)N1CCCC1c1cc(C)no1
CC1(C(=O)O)CC(=O)N=C2C=CC=CN21
CC(C)C(C)(C#N)Nc1ccccc1F
Cn1c(NCCCO)nc2ccccc21
CCn1c(NCCO)nc2ccccc21
Cn1cc(-c2ccccc2C(=O)O)cn1
Cl.O=C(O)c1ccc(-c2cccnc2)cc1
Cl.Cl.NC(c1cccnc1)c1ccccc1Cl
Cc1ccccc1CC(=O)c1ccco1
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
Cc1ccc(-c2nc(CCN)co2)cc1
CC(C)(NC(=O)c1ccccc1)C(=O)O
Nc1cc(O)nn1-c1ccc(F)cc1F
CC(c1cccc(N)c1)N1CCOCC1
CC(=O)c1sc(-c2ccccn2)nc1C
Cc1nc(-c2ccccc2)sc1C(C)N.Cl
CCNC(c1ccccc1)C1CCOC1
OCc1nc2cc(C(F)(F)F)ccc2s1
Cn1ccnc1C(=O)c1ccc(Cl)cc1
COC(=O)CCSc1nc(N)cc(N)n1
O=C(O)C(NCc1ccccc1)C1CC1
O=C(Nc1ccncc1)OCC(F)(F)F
Cl.O=C(O)C(c1cc(Br)cs1)N1CCCC1
Cc1nc(C)n(Cc2cccc(N)c2)n1
CC(N)c1nc(-c2ccc(Br)cc2)cs1
CC(=O)c1ccc(NC(=O)N(C)C)cc1
C#CCNC(=O)Nc1cccc(OC)c1
C#CCNS(=O)(=O)c1cccc(C#N)c1
C#CCNS(=O)(=O)c1cc(C)ccc1C
C#CCNS(=O)(=O)c1ccc(F)c(F)c1
C#Cc1cccc(NC(=O)NCCC)c1
Cn1ncc(C(=O)O)c1-c1ccccc1
O=C(Nc1cc[nH]n1)c1ccccc1F
COC(=O)Nc1ccc(C(=O)O)c(Cl)c1
N#CCNC(=O)c1cc2ccccc2s1
CC(C)(C)CC(=O)Nc1cccc(I)c1
O=C(Nc1cccc(I)c1)C1CCCO1
COCCN(C)c1ccnc(C(=O)O)c1
COC(=O)CN(Cc1cccs1)C1CC1
Cc1ncc(CNCCn2cccn2)s1
CCS(=O)(=O)Nc1cc(Br)ccc1OC
Cc1nnc(SCc2cccc(Br)c2)[nH]1
O=C1OCCN1c1ccccc1[N+](=O)[O-]
Cl.Cl.Fc1cccc(N2CCCNCC2)c1F
C[C@@H](NS(=O)(=O)c1ccccc1)C(=O)O
CCOC(=O)CN(CC(N)=O)CC(C)C
O=C(O)c1cc(Cl)ccc1-n1cncn1
N#Cc1ccc(-c2ccc(Cl)s2)[nH]c1=O
CN1CCc2[nH]c(=O)c(C(=O)O)cc2C1.Cl
CC(CC(=O)c1cccc(F)c1)C(=O)O
COc1cccc(N2CCCC(N)C2)c1
COC(=O)Cn1cnc2c(N)ncnc21
CC(C#N)N1CCN(c2nccs2)CC1
CCCN1CCN(C(C)C(=O)OC)CC1
NNc1nc2c(s1)COc1ccccc1-2
Nc1ccnc(OCc2ccccc2)c1
NC(=O)CSc1ncnc2ccccc12
CCC(C)c1ccccc1OCC(N)=O
CC(C)(C)C(=O)N1CCOC(C(=O)O)C1
CNCc1ccc(C(=O)NC2CC2)cc1.Cl
CN(C)C(=O)CNC(=O)c1ccc(Br)o1
Cn1cc(CN2CCCC(CN)C2)cn1
O=C(O)c1conc1-c1ccc(Cl)cc1
CCOc1cccc(-c2cc(N)[nH]n2)c1.Cl
CCOc1cccc(-c2cc(N)[nH]n2)c1
NC[C@@H]1[C@H]2CN(Cc3ccccc3)C[C@@H]12.O=C(O)C(F)(F)F
CCCOCC(N)Cc1cccc(Br)c1
COCCOCCNCc1ccccc1
CN(c1ccc(C(=O)O)cc1)S(C)(=O)=O
Cc1cc(-n2cccc2)ccc1C(=O)O
Cc1cc(CNc2ccc(F)cn2)on1
Cc1cc(CNCCn2cccn2)on1
Nc1c(-c2ccccc2)ncn1C1CC1
CCOC(=O)CN(C)Cc1cc(C)on1
OCCN1CCN(CC2CCCC2)CC1
COc1ccc(-n2cc(CN)nn2)cc1.Cl
N#Cc1ccc(-c2cccc(CN)c2)s1
CC(C)(CN)c1c[nH]c2cc(F)ccc12
CC(C)c1nnc(-c2ccc(Br)cc2)o1
CNCC1CCCOC1c1ccccc1
CCn1cc(CS(=O)(=O)CC(=O)O)cn1
Cl.c1ccc2c(c1)cnn2C1CCNCC1
Cc1cc(C(=O)O)ccc1-n1cncn1
Nc1cc(S(=O)(=O)N2CCCC2)ccn1
N#CCC(=O)NCc1ccc(F)cc1F
O=C(O)c1cccc(OCC(F)(F)F)n1
Cn1nc(C(=O)O)cc1-c1cccnc1
COc1cccc(CC2CCNCC2)c1
Cc1nc2ccccc2n(CCN)c1=O.Cl.Cl
Cl.N=C(N)NCc1cccc2ccccc12
Cl.NC(CCO)c1ccccc1C(F)(F)F
Cc1ccc(CNCC2CCOCC2)s1
Nc1nccc(-c2ccc(F)c(F)c2)n1
Cc1cc(N)cnc1N1CCCCC1C
FC(F)(F)c1csc(C2CCCNC2)n1
Cl.Cl.Cn1cc(C(=O)NCC2CCCN2)cn1
Cc1ccc(F)c(C(=O)N2CCCC2)c1
Cc1ccc(N2CCCC2)c(C(=O)O)c1
c1cncc(-c2nnc3n2CCNC3)c1
NCCC1CCN(c2ccncc2)CC1
Cn1cnnc1-c1ccccc1C(=O)O
Cl.NCC1(Cc2ccccc2)CCCCC1
Cn1ncnc1-c1ccccc1C(=O)O
Fc1cccnc1NCc1ccccn1
CC(=O)c1cnn(Cc2ccccc2)c1
O=C(O)c1ccnc(-c2ccccc2)n1
O=c1cc2c(n[nH]1)-c1ccccc1CC2
Cc1ccc(CC2(O)CCNCC2)cc1.Cl
Cc1ccoc1C(=O)N1CCNC(=O)C1
NC(=O)Nc1cc(F)c(F)cc1C(=O)O
O=C1NC(=O)C(c2ccc(Cl)c(F)c2)N1
O=C1NC(=O)C2(CCC(C(=O)O)CC2)N1
O=C(O)Cc1ccn(-c2ccccc2)n1
O=C(c1ccc(F)cc1)C1CCOCC1
CC(C(N)=O)N(C)Cc1ccc(Cl)cc1
CC(C(N)=O)N(C)Cc1ccccc1Cl
CC(Oc1ccc2c(c1)CCC2)C(N)=O
CNc1nc(-c2ccc(Cl)cc2)c(C)s1
CC(=O)Nc1sc(N)nc1-c1cccs1
N#Cc1cc(NCC2CCCO2)ccn1
O=C(Nc1nnc[nH]1)c1ccccc1Cl
Cc1ccc2cccc(NC(=N)N)c2n1.Cl
O=C(O)c1ccc(-c2ccccc2)cn1
O=C(NCc1ccccc1)C1CCNC1
CC1(c2ccccc2)CC(=O)NC(=O)C1
CC(=O)CN1CCCc2ccccc2C1.Cl
COc1ccc(-n2nc(N)cc2C)cc1
Cl.NC1(Cc2ccc(F)cc2)CCOCC1
CC(N)CCNS(=O)(=O)c1ccccc1.Cl
CCC(C)(N)c1nc(C(C)C)cc(=O)[nH]1.Cl
Cc1c(C(=O)C(=O)O)sc2ccccc12
CC(N)Cn1cnc2c(cnn2C)c1=O
CCOC(=O)c1c[nH]n(CC(=O)O)c1=N
CCc1ccc(C(=O)Nc2nnc[nH]2)o1
Cc1[nH]c(C2(N)CCCC2)nc(=O)c1C.Cl
COC(=O)c1cc(=O)c2ccccc2[nH]1
O=C(O)c1ccc(CN2CCCCC2)s1
O=C(O)c1ccc(CN2CCOCC2)s1
CNCC(c1cccs1)N1CCOCC1
CC(C)(C)OC(=O)N[C@H]1C[C@H](C(=O)O)C1
OCc1nc(Cc2ccc(F)cc2)no1
Cn1cc(NC(=O)c2sccc2Br)cn1
Cc1cc(C)n(CC(=O)N2CCCC2)n1
COc1ccc(C)cc1Cn1ccnc1
O=[N+]([O-])c1ccc(Cn2ccnc2)cc1
O=C(Cn1ccc(=O)[nH]c1=O)NC1CC1
COC(=O)Cn1[nH]cc2c(=O)ncnc1-2
COC(=O)c1ccc(CCC(=O)O)cc1
Cl.N=C(N)c1cccc(-c2ccccc2)n1
CS(=O)(=O)N1CCC(OCC(=O)O)CC1
Cl.Cn1c(CO)nc2cc(C(=O)O)ccc21
O=S1(=O)CCN(CC(O)C(F)(F)F)CC1
Cc1nn(C)c2[nH]c(C(=O)O)cc(=O)c12
c1ccc2c(c1)CNCC2n1cccn1
CC(C)n1ccc2c(C(=O)O)cccc21
Cl.Fc1cccc(F)c1CC1CCNCC1
CS(=O)(=O)CC(=O)Nc1ccc(Br)cc1
CC(c1ccccc1)N1CCC(O)CC1
O=C(C=Cc1ccco1)c1cccnc1
O=C(Nc1ccncc1)c1ccccc1
O=Cc1cn(CC(=O)O)c2ccccc12
c1cncc(C2NCCc3nc[nH]c32)c1
Cc1ccc2c(=O)cc(C(=O)O)oc2c1
CN1C(=O)COc2ccc(C(=O)O)cc21
CN1CCC2(CC1)NCCc1nc[nH]c12
Cl.NC1(Cc2ccc(Cl)cc2)CCCOC1
CCCNC(=O)C1Cc2ccccc2O1
CCCNC(=O)c1ccc(N(C)C)cc1
CCCNC(=O)CCn1nc(C)cc1C
CNC(=O)c1cc(-c2ccccc2)no1
CNC(=O)c1sc(-c2ccsc2)nc1C
CNC(=O)c1ccc2c(c1)OCC(=O)N2
CNC(=O)c1nc(-c2ccco2)sc1C
CCNC(=O)c1cc(OC)cc(OC)c1
CNC(=O)c1cc(C)nc2ccccc12
CNC(=O)c1cc(OC)cc(Br)c1OC
CCNC(=O)c1sc2ccccc2c1C
O=C(O)c1nc(C2CC2)n2ccccc12
CC1CCC(N)CN1Cc1ccccc1
c1ccc2c(c1)CCCC21CCCNC1
O=C1CC(CO)CN1Cc1ccccc1
O=C(O)c1cnc(N2CCCCC2)cn1
CC1CCN(c2cnc(C(=O)O)cn2)C1
O=C(O)C1CN(C(=O)C2CCCOC2)C1
Cc1nccc2c1[nH]c1ccc(O)cc12
CN(C)c1ccc(C2CCNCC2)cc1
CC(NC1CCCCC1C)c1nccs1
N=c1nc[nH]c2c1ncn2CCC(N)=O
Cc1csc(=O)n1CC(=O)NCC(C)C
COC(=O)c1ccc(NC(C)=O)c(C)c1
CC(C)(C)C(=O)NCCCN1CCCC1
O=C(NC1CC1)c1ccc2c(c1)OCO2
O=C(CCc1ccccc1Cl)NC1CC1
O=C(CCc1ccco1)NC1CCCC1
CC(=O)N1CCCC1Cc1ccccc1
COc1cc(F)ccc1NC(=O)C1CC1
O=C(NC1CC1)c1cc(F)c(F)cc1Cl
Cc1ccccc1SCC(=O)NC1CC1
CCC(C)NC(=O)CCc1cccnc1
CC(=O)NCc1ccc(OC(F)F)cc1
CC(C)C1CCc2[nH]nc(C(=O)O)c2C1
CCC(=O)N(C)Cc1ccc(Cl)c(Cl)c1
CCC(=O)Nc1sc2c(c1C#N)CCC2
CC(=O)Nc1cccc(OCC(N)=O)c1
CN(C)C(=O)COc1cc(Cl)ccc1Cl
CCc1sc(C(=O)NC(C)CC)cc1C
CCC(C)NC(=O)c1ccc(OC)nc1
O=C(C1CC1)N1CCCC1c1ccsc1
CCCc1sc(C(=O)N(C)C)cc1CC
O=C(Cc1ccccc1F)N1CCCC1
CCN(CC)C(=O)CC1CC2CCC1C2
CC(C)NC(=O)c1cc2ccccc2s1
CCC(=O)NCC(c1cccs1)N(C)C
COc1ccc(CNC(C)=O)cc1OC
Cc1ccc(C(=O)N2CCOCC2)cn1
OC1CN(c2nccc(C(F)(F)F)n2)C1
C=CCNC(=O)Cc1c(C)nn(C)c1C
CC(C)CN(C(=O)c1cccs1)C1CC1
C=CCNC(=O)Cc1ccccc1OC
O=C(Nc1ccccc1F)c1ccco1
O=C(NCc1ccc(Cl)s1)c1ccco1
O=C([O-])c1ncsc1Nc1cccnc1.[K+]
COCC(=O)Nc1nc(C(C)(C)C)cs1
COCC(=O)Nc1ccccc1N(C)C
COCC(=O)NCCc1cccc(F)c1
COCC(=O)N(C)Cc1cccc(Cl)c1
COCC(=O)NCc1ccnc(OC)c1
O=S(=O)(c1ccccc1)N1CCOCC1
CCN(CC)S(=O)(=O)NC1CCCCC1
O=S(=O)(c1cccc(F)c1)N1CCCC1
O=S(=O)(NC1CC1)c1cccc(Cl)c1Cl
O=S(=O)(NC1CC1)c1c(Cl)cccc1Cl
O=S(=O)(NC1CC1)c1cc(Cl)ccc1Cl
O=S(=O)(NC1CC1)c1c(F)cccc1F
O=S(=O)(NC1CC1)c1ccc(F)cc1Cl
CN(C)S(=O)(=O)c1cc(Cl)ccc1C#N
O=S(=O)(N1CCOCC1)N1CCOCC1
CC1CCCCN1CCCNS(C)(=O)=O
CCC(CC)NS(=O)(=O)c1ccccc1
CCN(Cc1cccc(Cl)c1)S(C)(=O)=O
CC(NS(C)(=O)=O)c1ccc(F)cc1F
CC(NS(C)(=O)=O)c1ccc(F)c(F)c1
CC(C)C(NS(C)(=O)=O)c1ccccc1
CC(C)C(C)NS(=O)(=O)c1ccccc1
CCCS(=O)(=O)Nc1ccc(CC)cc1
CS(=O)(=O)Nc1ccc(C(F)(F)F)cc1
O=C(O)CC1(n2cccc2)CCCCC1
O=C(O)C1CC(OCc2ccccc2)C1
O=C(Nc1cn[nH]c1)c1ccncc1F
O=C1CC(C(=O)O)(c2cccc(Br)c2)C1
CONC(=O)COc1ccc(C#N)cc1
CCONC(=O)COc1ccc(Br)cc1
CCCNC(=O)c1n[nH]c2ccccc12
O=C(NC1CC1)c1n[nH]c2ccccc12
COC(=O)c1cccc(-c2ncno2)c1
Cl.NCC1(C(=O)O)CC(c2ccccc2)C1
CC(C)(O)CNc1nc2ccccc2s1
Cc1ccc(CN(CC(=O)O)C(C)C)s1.Cl
Cc1nsc(NCc2ccc(F)cc2)n1
CC1(C)CCCN(CCCCC#N)CC1
CCCC(Nc1nc(CC)ns1)C(=O)O
O=C(NC1(CO)CCCC1)c1csnn1
Cn1ncc(N)c1C(=O)N1CCCCC1
CN1CCN(C2(C(=O)O)CCOC2)CC1.Cl.Cl
CCOC(=O)CC(C(=O)CC)C(=O)CC
O=C(O)C12CCC(C(F)(F)F)(CC1)CC2
N#Cc1ccc2cc(C(=O)O)ccc2c1
c1ccc2nc(C3=NCCN3)cnc2c1
CCOC(=O)CNC(=O)C1COCCN1.O=C(O)C(F)(F)F
CN(CCc1ccccc1)C(=O)CC#N
CC(C)Oc1ccc2c(c1)[C@@H](N)CCC2.Cl
CC(C)Oc1ccc2c(c1)[C@H](N)CCC2.Cl
Cc1nn(C)c(C)c1C1OCCC1CN
CC[C@H](N)C(=O)N(CC)CC1CCCO1.Cl
CC(N)c1nnc(-c2ccccc2F)s1
CCCCN(C)S(=O)(=O)N1CC(C)(O)C1
CCC1(O)CN(c2ncccc2C#N)C1
CC(CO)CSCc1nc(N)nc(N)n1
Nc1ccc2nc(CC(F)(F)F)sc2c1
CC(O)(CNC(=O)C1CC=CC1)C(=O)O
COC(=O)c1cc(C#N)cc([N+](=O)[O-])c1
O=C(c1ccc(F)cc1)N1CC[C@@H](O)C1
O[C@H]1CCN(Cc2cc(F)ccc2F)C1
NC(Cc1c[nH]c2ncccc12)C(=O)O
CC(=O)C(C)c1ccccc1C(F)(F)F
Cc1cccc2[nH]cc(CCC(=O)O)c12
CC(C)c1noc(CC2CCNCC2)n1.Cl
Fc1cc(Cl)cnc1NCc1cc[nH]n1
CC1(C)CCCC1NCc1ccccc1
CN(C)S(=O)(=O)Nc1ccc(Cl)c(Br)c1
CC1(CNC(=O)c2c[nH]nn2)CCCO1
O=C(O)C1(c2cccnc2)CCCCC1
COc1ccc2c(c1)C(C)C(=O)NCC2
CC(C)(C)OC(=O)Cc1ccccc1O
O=C(NC1CC2CCC1O2)c1nc[nH]n1
O=C(O)c1cccc(NC2CCOC2)n1
Cc1c(C(F)(F)F)ccc(C(=O)O)c1N
CN(C)CCCNc1cn[nH]c(=O)c1Cl
CCN(c1ccnc(N)n1)C1CCCC1
OC1(CNc2ccccn2)CCOCC1
O=C(O)Cc1coc2c(Cl)c(Cl)ccc12
Cc1ccc(NC(=O)C2(N)CCC2)cn1
C#CCNC(=O)CN1CCOCC1(C)C
O=C(O)C1CCS(=O)(=O)c2ccccc21
N#Cc1ccncc1N1CCNC(=O)C1
O=C(O)c1cnoc1-c1ccccc1F
CNCC(C)CNC(=O)c1ccoc1C.Cl
CC(C)(C)NC(=O)CNc1ncccn1
CC(C)n1cnnc1-c1ccccc1Cl
NC(=O)CSc1ccc2c(c1)OCCO2
O=C(O)c1occc1-c1ccc(F)cc1
CCC(CC)(CN)C(=O)N1CCSCC1.Cl
CC(C)(C)OC(=O)NCCSSCCN
CC(C)(C)OC(=O)N1C[C@@H]2[C@@H](CN)[C@@H]2C1
FC(F)c1ccc(CC2CCNC2)cc1
COC(=O)CC1CN(CC2CC2)CCO1
NC(=O)c1cccc(-n2ccnc2)c1N
NC(=O)CSc1nnc(-c2cccs2)o1
NC1(C(=O)O)CCc2c1ccc(F)c2Br
CCOC(=O)c1cnc2[nH]cnn2c1=O
Cc1cc(I)cnc1NC(=O)C(C)(C)C
O=c1cc(Cc2ccccc2)[nH]cc1O
COCCNC(=O)Nc1ccc(F)cc1
CC(=O)NCCCN1CCCCCC1=O
Cc1cccc(NC(=O)c2cccs2)n1
O=C(O)c1cc(Cc2ccccc2)on1
COc1ccc2c(c1)OCC2CC(=O)O
Cc1cc(=O)c2cc(C(=O)O)ccc2[nH]1
Cl.NC(CCOCc1ccccc1)C(=O)O
N#Cc1cc2c(c(C(=O)O)c1)OCCO2
Cc1coc(-c2ccccc2)c1C(=O)O
CN(C)c1nc2c(C(=O)O)cccc2o1
Cc1nc(C(=O)O)c(-c2ccccc2)o1
Cc1nc(O)c(C(=O)O)c(C)c1[N+](=O)[O-]
O=C(O)c1c(O)cc(=O)n2c1CCCC2
Nc1ccc2c(C(=O)O)cc(O)nc2n1
COc1ccc2nccc(C(=O)O)c2c1
Cc1oc(-c2ccccc2)cc1C(=O)O
Cc1c(C(=O)O)oc2ccccc2c1=O
CC(=O)c1cc(C)ccc1OCC(=O)O
COc1ccc2c(C(=O)O)ccnc2c1
CC1(C(=O)O)Oc2ccccc2NC1=O
O=C(O)c1n[nH]c2c(F)cccc2c1=O
CCn1cnc(C(=O)NC)c1C(=O)NC
COC(=O)c1ccc2[nH]c(CN)nc2c1.Cl.Cl
I.N=C(N)NCC1COC2(CCCCC2)O1
O=C(O)c1cc(-c2cc[nH]n2)ccc1F
CC(C)CCn1c(=O)[nH]c2ccccc21
Cc1cccc(Oc2cnc(=O)[nH]c2)c1
Cc1cccc(C=C2SC(=O)NC2=O)c1
Cc1ccc(NC(=O)N2CCCC2)cc1
C=CCSc1nc2ccccc2c(=O)[nH]1
CCCC(C)NC(=O)Nc1ccccc1
COC(=O)c1c[nH]c2ccc(OC)cc12
