smiles
Nc1nnc(SCCOc2ccccc2)[nH]1
CCCC(C)NC(=O)CSc1nnc(N)s1
Nc1nnc(SCC(=O)N2CCNC2=O)s1
CCNS(=O)(=O)c1ccc2c(c1)OCCO2
Cc1cc2ncn(CCC(N)=O)c2cc1C
Cc1c(C(=O)O)oc2c1C(=O)CC(C)(C)C2
COc1ccccc1-c1c[nH]cc1C(=O)O
NCC(Cc1ccccc1)c1ccccc1
c1nc(NCC2CCCC2)c2ccsc2n1
CNC(=O)CN(C)S(=O)(=O)CCCC(=O)O
O=C(O)CCCCc1nc2ccccc2[nH]1
O=C(O)c1n[nH]c2c1COc1ccccc1-2
CC(C)NC(=O)CN1CCCCC1C(=O)O
O=C(O)C1CCN(Cc2ccc(Cl)s2)CC1
O=C(O)Cc1ccc(S(=O)(=O)CCO)cc1
CCNC(=O)Nc1cccc(F)c1C(=O)O
Nc1ccc(CN2C(=O)CCCC2=O)cc1
CN(C(=O)c1ccc(C(=O)O)cc1)C1CC1
CCC(C)(C)NS(=O)(=O)c1ccc(F)cc1
Cn1cnc(S(=O)(=O)N2CCOCC2)c1Cl
CCOC(=O)c1ccc(S(=O)(=O)NN)cc1
Cc1noc(C)c1CSCC(=O)NCCO
COc1ccc(NC(=O)NC(C)CO)cc1
CCC(CO)NC(=O)Nc1ccccc1F
O=C(C1CCCC1)N1CCN(CCO)CC1
OCc1c(OC(F)F)ccc2ccccc12
Cc1cc2c(cc1C)C(NC1CC1)CCO2
Nc1ccc(N2CCCCC2)c2nonc12
FC(F)(F)c1ccc(N2CCNCC2)cc1
CCCNS(=O)(=O)c1cc(Br)ccc1OC
Cc1cc(C)cc(NC(=O)CCC(=O)O)c1
Cc1cc(NC(=O)CCC(=O)O)ccc1Br
CC(NC(=O)c1cccc(C#N)c1)C1CC1
Cc1ccc(C(=O)Nc2cn[nH]c2)cc1C
C=CCNC(=O)Cc1c[nH]c2ccccc12
CCCCNC(=O)c1ccc2[nH]cnc2c1
CC(C1CC1)N(C)C(=O)c1ccc(Br)cc1
O=C(Nc1ccc(F)cc1)NC1CCNC1
CN(CC(=O)OC(C)(C)C)C1CCNCC1
C=CC(=O)N1CCN(c2ccccc2)CC1
COC(=O)CNC(=O)c1cc(C)cc(C)c1
COC(=O)c1sccc1NC(=O)C=C(C)C
COC(=O)c1ccc(NC(=O)C2CC2)cc1
O=C(CNC1CC1)Nc1c(Cl)cccc1Cl
Br.Cc1nc(N)sc1Cc1ccc(F)cc1F
CC(CO)NC(=O)c1cc(Br)cn1C(C)C
Cc1ccccc1NC(=O)c1cc(Br)c[nH]1
CC(C)(C)OC(=O)N(CC(=O)O)CC1CC1
CCC(N)C(=O)N(C)Cc1cccc(F)c1.Cl
Cc1c(CC(=O)O)nnn1-c1ccccc1
CSc1ccccc1NCc1ccccc1
NCC(=O)Nc1ccccc1-n1cncn1
CNCC(=O)Nc1ccc2nc(C)sc2c1
COc1ccc(C(NC(C)C)C(=O)O)cc1.Cl
CC(=O)N1CCC(Nc2ccccc2)CC1
CC(Sc1nncs1)C(=O)c1ccccc1
COC(=O)C(N)c1ccc(C(C)(C)C)cc1.Cl
COC(=O)C(N)c1ccc(OC)c(OC)c1
Cc1ccc(CC(N)c2cccnc2)cc1
CNC(c1ccc(F)cc1)c1ccccn1
CNC(c1ccc(C)cc1)c1ccccn1
Cc1nc2ccnn2c(C)c1CCC(=O)O
Cc1cc(C(=O)O)c(C)n1-c1ccn(C)n1
CC(Nc1ccn(C)n1)c1ccccc1F
COc1ccc(C(=O)C(F)(F)F)cc1OC
O=C(O)c1cc(N2CCNC2=O)ccc1F
COCC(C)NS(=O)(=O)c1ccc(Br)cc1
O=C(CNc1ccccc1)NCC(F)(F)F
CC(C)C(C(=O)O)S(=O)(=O)C1CCCCC1
Cc1csc(NC(=O)c2ccc(F)cc2)n1
Cn1ccc(NC(=O)c2ccccc2F)n1
CC1CCCCN1C(=O)c1ccccc1F
Cc1cc(C)cc(C(=O)c2cccnc2)c1
CNC1CCN(c2cc(C)nc(C)n2)CC1
CN(CCO)C(=O)Nc1ccc(C#N)cc1
COC(=O)C1=C(O)CC(C(=O)OC)=C(O)C1
CC(=O)N1CCC(NC2CCNCC2)CC1.Cl.Cl
CCCC(=O)N(CCN)Cc1ccccc1.Cl
CCn1c(NCCCO)nc2ccccc21
CC(N)c1ccc(-c2ccc(F)cc2)cc1.Cl
O=C(O)c1ccc(-c2ccc(F)cc2)cc1
OCC(c1ccc(Cl)cc1)N1CCNCC1
CC(C(=O)O)n1ccnc1-c1ccccc1
C[C@H](NS(=O)(=O)c1ccccc1F)C(=O)O
CCC(C)(C#N)NC(=O)c1cccc(Cl)c1
O=[N+]([O-])c1cccnc1N1CCC(O)CC1
COc1ccc(CNCc2cscn2)cc1.Cl
Cl.NCCC(=O)N1CCOc2ccccc2C1
CC(O)(C(=O)O)c1cccc(C(F)(F)F)c1
C#CCNC(=O)Nc1cccc([N+](=O)[O-])c1
Cl.NCCCC(=O)N1CCOc2ccccc21
CC(C)(NC(=O)c1ccc(F)cc1)C(=O)O
CN(Cc1ccc(Cl)cc1)C(=O)C(C)(C)N
CC(=O)c1sc(-c2ccc(C)cc2)nc1C
COCC(=O)NCc1cccc(C(=O)O)c1
COC(=O)C(NC(=O)C1CCOC1)C(C)C
Cc1noc(C)c1C(=O)NCc1cc[nH]n1
Nc1cc(N)nc(SCc2ccccn2)n1
COC(=O)CCNC(=O)c1ccc(Cl)cc1
Cc1nc(C)n(-c2ccc(C(=O)O)cc2)n1
Cn1cc(CNc2cc(C#N)ccn2)cn1
C=CCNC(=O)Nc1cccc(C(C)=O)c1
C#Cc1cccc(NC(=O)c2cccs2)c1
C#CCNC(=O)c1ccc2ccccc2n1
CCc1ccsc1C(=O)N1CCC(N)CC1.Cl
Cn1cnc([N+](=O)[O-])c1N1CCCC1CO
O=C(O)CCc1nnnn1-c1ccccc1
O=S(=O)(Nc1ccccc1)c1ccc(Br)s1
Cl.O=C(O)c1cccc(Oc2ccncc2)c1
Cc1ncsc1C(=O)Nc1ccccc1I
CN(CC(F)(F)F)C(=O)c1cccc(I)c1
O=C(Nc1ccccc1CO)c1cccs1
CC(CN1CCOCC1)Nc1ccncn1
CCOC(=O)C(C)NC(=O)CN(C)C(C)=O
O=S1(=O)CCCN1Cc1ccc(F)c(Br)c1
COc1ccccc1N1CCNC(C)CC1.Cl.Cl
CC(C)NC(=O)CN(C)Cc1nnsc1Cl
FC(F)Oc1cccc(N2CCNCC2)c1
COC(=O)C(C)C(=O)c1ccc(OC)cc1
Cc1nc2ccccc2n1C1CCNCC1
COC(=O)C(C)N(C)Cc1ccc(C)cc1
COC(=O)C(C)Sc1nc2ccccc2o1
Nc1ccnc(Oc2ccc(F)cc2F)c1
CC(=O)N1CCc2ccccc2C1C(=O)O
NC(=O)CN1CCN(c2ccccc2)CC1
Nc1ccc(Oc2cccc(F)c2)c(Br)c1
O=C(Nc1ccncc1)c1cncc(Br)c1
COC(=O)c1ccc(NC(=O)CSC)cc1
Cc1csc(NC(=O)c2ccccc2F)n1
O=C(O)c1ccc(=O)n(-c2ccccc2)c1
Brc1ccccc1-c1nc2ncccc2[nH]1
COc1ccc(-c2ccc(C)c(N)c2)cn1
CC(C)OC(=O)CC(N)c1ccccc1Cl.Cl
O=C(O)COc1ccc2c(c1)CCCC2=O
CCOC(=O)C1CCN(C(C)C(N)=O)CC1
CCC1CCCCN1C(=O)CN(C)CCO
OC1CCN(Cc2cccc(F)c2F)CC1
OC1CCN(CCOc2ccccc2)CC1
Cc1noc(CN2CCN(CCO)CC2)n1
CNC(=O)NC(=O)CN(CCCO)C(C)C
Cc1c(C(=O)O)nnn1Cc1ccncc1.Cl
Cc1cc(Cn2nnc(C(=O)O)c2C)no1
Cc1cc(Cn2nnc(C(=O)O)c2C)on1
NS(=O)(=O)c1ccc(N2CCCC2=O)cc1
N#Cc1ncn(Cc2ccc(Br)cc2F)n1
N#Cc1ncn(Cc2cccc(F)c2F)n1
CC1Nc2cc(=O)[nH]n2C(C)C1CC(=O)O
OC1CCCc2nc(-c3ccccc3)sc21
O=C([O-])Cc1nc(-c2ccccc2Cl)no1.[K+]
CCOC(Cn1cc(C(=O)O)nn1)OCC
CCNC(=O)c1cc(N)nc2ccccc12
CN1CCN(C(=O)c2cc(N)ccn2)CC1
Cn1cc(Nc2ccc(C(=O)O)cc2)cn1
Cl.Cl.NC1CCN(c2ccc(C(=O)O)cc2)CC1
Cc1ccnc(SCC(=O)c2cccs2)n1
NCCCN1C(=O)C2C3C=CC(C3)C2C1=O
NCc1cc(Oc2ccc(Cl)cc2)ccn1
Cl.Cl.NC1CCC(NC(=O)C2CCNCC2)CC1
N#Cc1cc(Cc2cnc(N)s2)ccc1F
CC(C)(C)c1nnc2ccc(C(=O)O)cn12
O=c1[nH]c2ccccc2c(=O)n1CCCO
Cn1cc(COc2ccc(F)cc2N)cn1
Cl.NCc1ccc(-n2ccc(C3CC3)n2)cc1
CCC(C(=O)O)c1cccc(C(F)(F)F)c1
Cc1nnsc1C(=O)NC1(CO)CCCC1
COCCNS(=O)(=O)c1cc(C)ccc1C
COCCNS(=O)(=O)c1cc(Cl)ccc1Cl
C#CCNC(=O)C1CCCc2ccccc21
O=C(O)CCc1nncn1-c1ccccc1
CCc1cc(N)nn1-c1ccc(F)cc1F
N#Cc1nccnc1Oc1ccc(Cl)cc1
Cl.Cl.c1ccn2c(CC3CCCNC3)nnc2c1
Fc1cc(F)cc(NCc2ncccn2)c1
O=C(O)CN(CC(=O)O)Cc1ccccc1
O=C(O)c1cnc(-c2ccccc2Cl)nc1
CC(=O)c1sc(Cc2csc(C)n2)nc1C
CCc1ccc(C(=O)N2CCNC(=O)C2)s1
Cc1nnc(-c2cccc3ncccc23)[nH]1
C#CCNC(=O)c1cccc2ncccc12
COc1cc2nc(Cl)nc(N)c2cc1OC
CCC(Sc1nc2ccccc2[nH]1)C(N)=O
CCCc1cc(=O)[nH]c(SC(C)C(N)=O)n1
O=S(=O)(Nc1ccon1)c1ccc(F)cc1
OC1CCN(CCOc2ccccc2Cl)C1
N#Cc1ccc(OCC2CCCN2)cc1Cl.O=C(O)C(F)(F)F
O=C(Nc1nnc[nH]1)c1ccc(Cl)cc1F
Cc1cc(C)cc(C(=O)Nc2nnc[nH]2)c1
Cc1oc(C)c(C(=O)Nc2nnc[nH]2)c1C
O=C(NC1CCOCC1)c1ccc(Br)cn1
CCOC(=O)C(N)Cc1cc(Cl)cc(Cl)c1.Cl
CCOC1CCCN(C(=O)C2CCNC2)C1.Cl
Nc1ncnc2c1cnn2-c1ccncc1
Cl.O=C(O)C1CCN(Cc2ccc(Cl)cc2)C1
Cl.c1ccc2c(COC3CNC3)cccc2c1
COc1cc2[nH]c(=O)oc(=O)c2cc1OC
Cc1nc2cc(=O)[nH]n2c(C)c1CC(=O)O
Cl.NC1(Cc2ccc(F)cc2Cl)CCOCC1
CC1(c2ccc(F)cc2Cl)NC(=O)NC1=O
Cl.O=C(O)C1COCCN1Cc1ccccc1
Fc1ccc(-c2nc3ccncc3[nH]2)cc1
CCOC(=O)c1ccc(N2CC(O)C2)nc1
Cn1nccc1CNCc1cccc(Br)c1
COc1cc(C(C)N)ccc1OCC(=O)O.Cl
CN(C)c1cc(C(=O)O)nc2ccccc12
CCOC(=O)c1nc(-c2cccnc2)n[nH]1
CCCCCCCCCCC(C)(C)C(=O)O
Cc1ccc2oc(N3CCNCC3)nc2c1
O=C(CC1=CCCCC1)NC(CO)C(=O)O
CCCCC(=O)Nc1nc2ccccc2[nH]1
COc1ccc(OC)c(C(=O)N(C)OC)c1
Nc1c(-c2ccccn2)nc2ccccn12
O=C1c2ccccc2C(=O)c2ccccc21
Cc1ccc(S(=O)(=O)NCC(C)N)cc1F.Cl
CC(C)NC(=O)Cn1cc(Br)c(=O)[nH]c1=O
O=C(Cn1ccnc1)Nc1ccc(F)cc1
O=C1CN(c2cc(Cl)ccc2Cl)CC(=O)N1
CC(C(=O)Nc1ccccc1)n1cncn1
CC(NC1(CN)CCCC1)c1ccccc1
C[C@@H](NC1CC(=O)NC1=O)c1ccccc1
O=C(O)c1nn(-c2ccccc2)ccc1=O
O=C(O)CCCCNC(=O)c1ccccc1
Cc1ccc2c(=O)c(C(=O)O)cn(C)c2n1
Cc1onc(-c2cccc(F)c2)c1C(=O)O
CN(C(=O)OC(C)(C)C)C1(C(=O)O)CCC1
CCCc1nccn1Cc1csc(CC)n1
CCCNC(=O)c1ccc([N+](=O)[O-])c(C)c1
CCNC(=O)CNC(=O)c1cccc(Cl)c1
CCNC(=O)c1ccc2c(c1)OCCCO2
CCNC(=O)c1cc(OC)c(C)c(OC)c1
CCNC(=O)c1cc([N+](=O)[O-])ccc1OC
NCC1CC(=O)N(CCc2ccccc2)C1
N#Cc1ccc(N2CCCC(N)C2=O)cc1
CC1(C)C(=O)Nc2ccc(S(N)(=O)=O)cc21
Nc1ccc(-c2nc(C3CC3)no2)cc1Cl
Cc1ccc(S(=O)(=O)N(C)C(C)CN)cc1.Cl
CC1(C)CCc2[nH]c(=O)c(C(=O)O)cc2C1
O=C(O)c1ccn(CCc2ccccc2)n1
CN1C(=O)CC(CO)C1c1cccc(Cl)c1
CC1(C)NC(=O)C(c2ccccc2)NC1=O
COC(=O)C(C)(O)Cn1cc(Br)ccc1=O
O=C(O)c1ccccc1NS(=O)(=O)C1CC1
Nc1c(C(=O)O)nnn1Cc1ccccc1
CCCNC(=O)c1nc2nccc(C)n2n1
CCCNC(=O)C1Cc2cc(Cl)ccc2O1
CC(C)CNC(=O)c1ccc2ncsc2c1
Cc1cc(F)ccc1S(=O)(=O)NCC(C)C
Cc1nc(C(=O)NCC(C)C)ccc1C#N
CC(=O)Nc1nc(C(=O)NCC(C)C)cs1
CS(=O)(=O)NC1CCN(C(=O)C2CC2)CC1
CC(C)NC(=O)c1ccc(C(C)(C)C)cc1
Cn1nc(C(=O)NC2CCCC2)ccc1=O
CC(C)NC(=O)CCCSc1ccccc1
CCOC(=O)NC1CCCN(C(=O)CC)C1
CCCC(=O)Nc1cccc(C(=O)NC)c1
O=C(NC1CC1)c1cc2c(s1)CCCCC2
COc1cccc(C(=O)NC2CC2)c1OC
Cc1cc(C)cc(OCC(=O)NC2CC2)c1
CCCC(=O)Nc1cnc2ccccc2c1
O=C(Nc1cnc2ccccc2c1)C1CC1
O=C(Nc1ccccc1)c1ccc(Cl)cc1
CC(=O)N1CCN(c2ccccc2F)CC1
CC(C)C(=O)NC1C2CC3CC(C2)CC1C3
CC(C)(CNC(=O)C1CC1)N1CCOCC1
O=C(NC1CC1)c1ccc(Cl)cc1[N+](=O)[O-]
COc1ccc(CC(=O)NC(C)(C)C)cc1
COc1ccc(C(=O)NC(C)(C)C)cc1F
O=C(CCc1ccccc1)NC1CCCC1
CCOC(=O)NC1CCN(S(C)(=O)=O)CC1
Cc1nc(C(=O)NC(C)(C)C)ccc1C#N
CCC(=O)Nc1cc(C(=O)OC)ccc1C
CC(=O)N1CCN(Cc2ccncc2)CC1
Cc1nc(CC(=O)Nc2ccccc2)cs1
Cc1oc(C)c(C(=O)NC2CCCC2)c1C
CC(C)C(=O)Nc1cccc2ccccc12
O=C(Nc1ccc(F)c([N+](=O)[O-])c1)C1CC1
Cc1c(NC(=O)C2CC2)cccc1[N+](=O)[O-]
CSCc1ccc(C(=O)NC(C)(C)C)cc1
CN(C)C(=O)c1ccc2c(c1)NC(=O)CS2
CN(C)C(=O)CNC(=O)Nc1ccccc1
CC(=O)Nc1ccc(-c2coc(C)n2)cc1
O=C(CN1CSCC1=O)N1CCCCCC1
Cc1cc(C)n2nc(C(=O)N(C)C)nc2n1
CCOc1ccccc1CCC(=O)N(C)C
O=C(CSc1ccc(Cl)cc1)N1CCCC1
COCc1ccc(C(=O)N2CCCC2)cc1
O=C(COc1ccc(F)cc1)N1CCCC1
Cc1ccc2nc(NC(=O)C3CC3)sc2c1
COc1ccc(C)cc1C(=O)N1CCCC1
O=C(CCc1ccc(F)cc1)N1CCCC1
Cc1noc(C)c1CCC(=O)N1CCCC1
Cc1ccccc1SCC(=O)N1CCCC1
CCC(C)NC(=O)CCc1ccc(C)cc1
CC(=O)NC(C)c1ccc(C(F)(F)F)cc1
CSc1ccc(C(C)NC(=O)C(C)C)cc1
O=C(Cc1ccccc1F)N1CCCCC1
C=CCNC(=O)CCc1ccc(CC)cc1
CSc1ccccc1NC(=O)c1cccs1
O=C(NC1CCCCNC1=O)c1cccs1
C=CCNC(=O)c1sc2ccccc2c1C
N#Cc1cccnc1Oc1cncc(Cl)c1
CC(NC(=O)c1ccco1)c1ccc(Cl)s1
CC(Cc1ccco1)NC(=O)c1ccco1
Cc1ccc(C)c(NC(=O)c2cccs2)c1
NC(=O)c1ccsc1NC(=O)c1cccs1
NC(=O)c1ccsc1NC(=O)c1ccco1
C=CCNC(=O)c1ccc(C)c([N+](=O)[O-])c1
O=C(Nc1nc2c(s1)CCC2)c1ccco1
C=CCNC(=O)c1ccc([N+](=O)[O-])c(C)c1
O=C(c1cccs1)N1CCc2sccc2C1
COCC(=O)Nc1cccc2cccnc12
COCC(=O)Nc1ccc(C(N)=O)c(Cl)c1
COCC(=O)Nc1ccc2[nH]c(=O)[nH]c2c1
COCC(=O)NC(C)c1ccc(Cl)cc1Cl
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)C
CN(C)S(=O)(=O)c1ccc2c(c1)OCCO2
CCN(CC)S(=O)(=O)c1ccc(C)c(C)c1
CCC(C)NS(=O)(=O)c1cc(F)cc(F)c1
CCC(C)NS(=O)(=O)c1ccc(F)cc1F
CCC(C)NS(=O)(=O)c1ccc(C)cc1C
O=S(=O)(NC1CCCC1)c1ccccc1Cl
COc1ccc(C)cc1C(C)NS(C)(=O)=O
CC(C)S(=O)(=O)NC1CCc2ccccc21
COc1cccc(Nc2ccc(N)nc2)c1.Cl
Cc1cc(C)n(Cc2ccn(C(C)C)n2)n1
NC(=O)C1CN(Cc2ccccc2)CCO1
CC(O)CCNC(=O)Nc1ccccc1F
COc1ccc2c(c1)NC(=O)C2CC(=O)O
O=C(NOCc1ccccc1)c1cccs1
CONC(=O)c1ccc2c(c1)OCCCO2
Cc1occc1C(=O)Nc1ccc(I)cn1
CCC(C)(O)CNc1ncccc1[N+](=O)[O-]
