smiles
COC(=O)c1ccc(CSc2nc(N)c3ccsc3n2)cc1
Nc1nc(SCc2cc(=O)n3ccsc3n2)nc2sccc12
Cc1ccc(OCC(=O)N2CCCN(CC(=O)O)CC2)cc1
Cc1oc(C(=O)O)cc1S(=O)(=O)N1CCc2ccccc2C1
N#Cc1cccc(C(=O)N2CCC3(CC2)NC(=O)NC3=O)c1
Cc1noc(C)c1CC(=O)N1CCC2(CC1)NC(=O)NC2=O
CCOc1ccc(C(=O)CSc2nnc3ccccn23)cc1
N#Cc1cccc(NC(=O)CSc2nnc3ccccn23)c1
NS(=O)(=O)C1CCCN(C(=O)c2cccc3ncccc23)C1
CC(=O)c1ccc(Sc2nnc3ccccn23)c([N+](=O)[O-])c1
CCCn1c(SCC(=O)Nc2ccccc2C#N)n[nH]c1=O
O=C(CSc1n[nH]c(=O)n1C1CC1)c1c[nH]c2ccccc12
CCCn1c(O)nnc1SC(C)C(=O)c1ccc(F)c(F)c1
CN(C)C(=O)c1ccc(NC(=O)CC(C)(C)CC(=O)O)cc1
CS(=O)(=O)N1CCN(CC(=O)c2c[nH]c3ccccc23)CC1
CN(c1cccc(C#N)c1)S(=O)(=O)c1cccc(C(=O)O)c1
O=C(COc1cccc2c1CCC2=O)Nc1ccc(Cl)cc1
O=C(COc1cccc2c1CCC2=O)Nc1ccc(Br)cc1
Cc1ccc(NC(=O)COc2cccc3c2CCC3=O)cc1
CC1(C(=O)O)CCN(C(=O)Cc2cccc3ccccc23)C1
Cc1ccc2c(CC(=O)N3CCC(C)(C(=O)O)C3)coc2c1
CC1(C(=O)O)CCN(C(=O)c2cnc3ccccn3c2=O)C1
O=C(O)c1ccc(C(=O)N2CCCc3ccccc3C2)cn1
Cl.N#Cc1cccc(S(=O)(=O)Nc2ccc3c(c2)CCCN3)c1
COc1ccc(CNc2ncnc3ccccc23)c(OC)c1
O=C(Nc1nc2ccccc2[nH]1)c1ccc(OC(F)F)cc1
O=C(Nc1nc2ccccc2[nH]1)c1ccccc1OC(F)F
CS(=O)(=O)N1CCC(NC(=O)c2ccc3cc[nH]c3c2)CC1
N#CCCN(Cc1ccco1)C(=O)c1ccc2cc[nH]c2c1
COc1ccc(S(=O)(=O)N2CCCC(C)C2CN)cc1OC.Cl
O=C(NCCc1ccccc1C(=O)O)c1cc(C2CC2)on1
CC(C)CN(CC(C)C)C(=O)CSc1nc(CC(=O)O)cs1
CC(C)(O)CN1CCN(C(=O)c2ccc3c(c2)COC3)CC1
NS(=O)(=O)c1ccc(CCNc2nccn3cnnc23)cc1
O=C(NCCCc1nnc[nH]1)c1cc(Cl)c2c(c1)OCCO2
CCOC(=O)CCCNS(=O)(=O)c1cccc(C(F)(F)F)c1
Cn1ccnc1C(NC(=O)c1ccccc1)c1ccccc1
CC(C)(C)C(=O)Nc1ccc(NC(=O)c2ccccc2)cc1
O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccccc1
O=C(c1cccs1)N1CCN(c2cccc([N+](=O)[O-])c2)CC1
CC(c1cc2ccccc2o1)N(C)S(=O)(=O)c1ccccc1
O=C1CCCN1c1ccc(NS(=O)(=O)c2ccccc2)cc1
COc1cccc(N2CCN(C(=O)C3CCCC3N)CC2)c1
CC(=O)Nc1ccc(NC(=O)c2n[nH]c3ccccc23)cc1
COc1ccccc1CN(C)C(=O)c1[nH]nc2ccccc12
CC1(C)CC(NC(=O)c2n[nH]c3ccccc23)CC(C)(C)N1
O=C(c1n[nH]c2ccccc12)N1CCC(c2ccccc2)C1
O=C(c1n[nH]c2ccccc12)N1CCN(C(=O)C2CC2)CC1
COc1ccc(C(C)=O)cc1CSc1nc(C)c(C)c(C)n1
Cc1nc(SCC(=O)c2ccc3c(c2)OCO3)nc(C)c1C
CCOC1CC(NC2CCN(C(C)=O)CC2)C12CCCCC2
Cc1ccc(C)c(CC(=O)Nc2cccc(CC(=O)O)c2)c1
CC1CC1c1ccc(C=CC(=O)N2CCOCC2C(=O)O)o1
O=C(O)C1COCCN1C(=O)c1cnn(-c2ccccc2)n1
O=C(O)C1COCCN1C(=O)Cn1nc2ccccn2c1=O
COc1ccccc1OCCN1C(=O)C(=O)c2ccccc21
OCc1cc2ccccc2nc1N1CCCC(C(F)(F)F)C1
CC(C)C(NCc1ccc(S(=O)(=O)N(C)C)o1)c1cccs1
CC(C)c1cccc(OCC(=O)NC2CCC(=O)NC2=O)c1
O=C(O)CC1CN(C(=O)CCCOc2ccccc2)CCO1
NCc1nc(C(=O)N2CCN(c3ccccc3F)CC2)cs1
CC(C)Cc1noc(CN2C(C(=O)O)CC3CCCCC32)n1.Cl
Cl.O=C(O)C1CC2CCCCC2N1CC(=O)N1CCCCCC1
Cl.O=C(O)C1CC2CCCCC2N1CCOc1ccc(F)cc1
CC(=O)c1ccc(S(=O)(=O)NCCCC(=O)NC2CC2)cc1
O=C(O)CC1(NC(=O)C2CC(=O)N(CC(F)(F)F)C2)CCC1
CC1CN2CCCC2CN1S(=O)(=O)c1ccc(F)c(C#N)c1
NCc1ccc(C(=O)N2CCN(c3ccccc3Cl)CC2)o1
Cl.Cl.NCc1ccc(C(=O)N2CCN(c3ccccc3O)CC2)o1
CN1CCN(C(=O)CCC(N)c2ccccc2)C(C)(C)C1=O
N#Cc1ccc(OCc2nc3ccccc3c(=O)[nH]2)cc1F
N#CCc1ccc(NC(=O)C2C3CC4CC(C3)CC2C4)cc1
COc1cccc(S(=O)(=O)NCc2ccc(C(=O)O)cc2)c1
c1cnc2c(CCNc3ccc4nnnn4n3)cccc2c1
O=S(=O)(NCCc1cccc2cccnc12)c1ccccc1
CN(CC1COc2ccccc2O1)C(=O)C1CCC(=O)NC1
Cl.O=C(c1ccc(F)c(F)c1F)N1CCC(NCC2CC2)CC1
Cc1cc(C)c(NC(=O)CSc2nc(C)cc(N)n2)c(C)c1
COc1ccc(NC(=O)C2Cc3ccccc32)c(C(=O)O)c1
N#Cc1cc([N+](=O)[O-])ccc1Sc1ccc2c(c1)OCCO2
COC(=O)C1CCCCN1Cc1cc(=O)n2ccccc2n1
Cc1cc(C)n2cc(CN3CCn4c(C)nnc4C3)nc2n1
CC1CN(Cc2nnc(C3CC3)o2)CC(c2ccccc2)O1
Cc1nn(C)c(C)c1C1CCCN1Cc1nnnn1C1CC1
Cc1nc(C)n(CC2CCCN(Cc3nc(C)c(C)o3)C2)n1
Cc1cc(CN2CCN(c3nc4ccccc4o3)CC2)on1
Cc1nc(CN2CCCC(N(C)CCn3cncn3)C2)no1
CCc1nc(CN2CCCC2CC(O)c2ccccc2)no1
COCCc1noc(CN2CCCC2Cn2cc(C)cn2)n1
CCc1ccc(C2COCCN2CCCc2cnn(C)c2)o1
CC(C)(C)c1cnc(CN2CCNC(=O)C2c2cccs2)o1
CC(C)c1ncc2c(n1)CN(Cc1nnc(C3CC3)o1)CC2
Cc1noc(C)c1CN1CCN(c2cc(C#N)ccn2)CC1
CC1(C)NC(=O)N(CCCN2CCc3ccccc3C2)C1=O
CCc1nn2c(=O)cc(CN3CCc4sccc4C3)nc2s1
COc1cc2c(cc1OC)CN(CCN1CCCC1=O)CC2
CCc1cc(O)nc(CN2CCOC(c3ccccc3)C2)n1
O=S(=O)(CCCN1CCN(CCO)CC1)c1ccc(F)cc1
CCN1CCN(Cc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)CC1
CN(Cc1ccsc1)Cc1nc2sc3c(c2c(=O)[nH]1)CCC3
CC(C)(C)c1noc(CN2CCN(c3ccccc3)CC2)n1
CN(Cc1noc(C(C)(C)C)n1)CC1CCN(CCO)CC1
CCCCc1nc(CN(C)C2CCCCC2S(C)(=O)=O)no1
OCC1CCCN1CC1CCCN1Cc1noc(C2CC2)n1
OC(COc1ccccc1)CN1CCC(c2cn[nH]c2)CC1
Cc1cnc(CN2CCOC(CN(C)c3cccnn3)C2)o1
CCc1cc(O)nc(CN(C)Cc2csc(C(C)OC)n2)n1
c1cnnc(NCC2CN(CCN3CCCCC3)CCO2)c1
Cc1cnn(C2CN(Cc3cn4c(C)cc(C)nc4n3)C2)c1
FC(F)(F)Cc1noc(CN2CCOC(c3ccco3)C2)n1
O=C1C(N2CC(c3nc4ccccc4[nH]3)C2)CCN1C1CC1
Cc1cc(CN(C)C2CCCN(c3cnn(C)c3)C2=O)no1
CCN(Cc1ccccn1)C1CCCN(CC(F)(F)F)C1=O
Cc1ccc(C(=O)N2CCc3ccc(C(=O)O)cc3C2)n1C
Cc1cnc(C(=O)N2CCc3ccc(C(=O)O)cc3C2)cn1
COc1ccc(C(O)CN2CCCC2Cn2cccn2)cc1
Cc1csc(N2CCN(CC(O)Cn3cccn3)CC2C)n1
CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1
Cn1ccc(CN2CCN(S(=O)(=O)Cc3ccon3)CC2)n1
CC(C)C(N)c1cn(CC(=O)Nc2c(F)cccc2F)nn1
CCOC(=O)c1cnc2cc(OCC)c(OCC)cc2c1O
Cc1cnc(C(C)NS(=O)(=O)c2c(Cl)nc3ccccn23)s1
COCc1ccccc1CNC(C)c1c(F)cccc1OC
CC(=O)NC1CCN(c2ccc(C#N)c(C(F)(F)F)c2)CC1
CC(C)c1cc(NC(=O)CCNS(=O)(=O)c2cccs2)[nH]n1
Cc1ccc(C(=O)NC(C)c2nc3ccccc3[nH]2)c(=O)[nH]1
Cc1ccc(S(=O)(=O)NCCc2nnc[nH]2)c2cccnc12
CC(C)C(C)NC(=O)CN1C(=O)c2cccc3cccc1c23
CCc1nc2ccccc2n1CC(=O)Nc1ccccc1F
CCc1nc2ccccc2n1CC(=O)Nc1ccc(C)cc1
O=C(NC(c1ccccc1)c1ccccc1)N1CCOCC1
CC1CCN(C(=O)N2CCN(c3ccccc3F)CC2)CC1
Oc1ccc(CNC2c3ccccc3-c3ccccc32)cc1
CCN1CCOC(CNCc2ccc(OCC(N)=O)cc2)C1
N#Cc1cccc(S(=O)(=O)NC[C@H]2CC[C@H](C(=O)O)CC2)c1
O=C(O)c1c(-c2ccccc2)c(-c2ccccc2)n[nH]c1=O
CN(C)CCN(CC(=O)O)C(=O)c1cc(Cl)c2c(c1)OCO2
COc1ccccc1NC(=O)c1ccc2c(c1)CCC(=O)N2
CC(C)(C)NC(=O)CNC(=O)c1ccc2c(c1)CCC(=O)N2
O=C1CCc2cc(C(=O)N3CCOC(C(=O)O)C3)ccc2N1
N#Cc1ccc(OCC(=O)NC2CCc3ccccc32)cc1
Cc1nnnn1-c1cccc(NCc2ccccc2C#N)c1
NS(=O)(=O)c1ccc(CNC(=O)c2ccc([N+](=O)[O-])s2)cc1
O=C(O)CC1CN(C(=O)c2cc[nH]c(=O)c2)c2ccccc21
Cn1ccc(C(=O)N2CCOC(c3ccccc3)C2)cc1=O
COc1ccc(OC)c(C(C)NC(=O)c2ccc(=O)[nH]n2)c1
O=C(NC1CCCC(OCC(F)(F)F)C1)c1ccc(=O)[nH]n1
Cn1ccc(C(=O)N2CCN(c3ccccn3)CC2)cc1=O
O=C(c1ccc(=O)[nH]n1)N1CCN(Cc2cccnc2)CC1
O=C(NCCc1cccc2cccnc12)c1ccc(=O)[nH]n1
CC(NC(=O)c1ccn(C)c(=O)c1)c1cc2ccccc2o1
CC(C)c1ccc(CN(C)C(=O)c2ccn(C)c(=O)c2)cc1
O=C(NC1CCN(c2ncccn2)CC1)c1ccc(=O)[nH]n1
Cc1cc(=O)c(C(=O)NC(C)CCc2ccc(O)cc2)c[nH]1
COC(=O)c1ccccc1S(=O)(=O)Nc1cc(F)cc(F)c1
Cc1c(OC(C)C(=O)O)ccc2c3c(c(=O)oc12)CCCC3
Cc1cc(C)n(C(=O)c2cn(-c3ccc(C#N)cc3)cn2)n1
CCOC(=O)C(Oc1cccnc1[N+](=O)[O-])c1ccccc1
CN(C)c1ccccc1NC(=O)COc1ccc(C#N)cc1
CCc1ccc(CNS(=O)(=O)c2ccc(C)c(C(=O)O)c2)s1
Cc1nc(CCNC(C)c2ccc3c(c2)OCCCO3)cs1
COC(=O)c1scc(C)c1S(=O)(=O)NCCc1ccn(C)n1
Cn1nnc(CN2CCCC(c3nc4ccccc4o3)C2)n1
Cn1cc(CN2CCCC2c2cccc3c2OCCO3)nn1
CCOc1ccc(NC(=O)c2ccc([N+](=O)[O-])c(O)c2)cc1
Cn1c(=O)c2c(ncn2CC=Cc2ccccc2)n(C)c1=O
N[C@@H](Cc1ccc(O)cc1)C(=O)NCc1cccc(CO)c1
O=C(NCCc1c[nH]c2ccccc12)Nc1ccc(F)cc1
Cc1csc(=O)n1CC(=O)NCCc1c[nH]c2ccccc12
COC(=O)c1ccc([N+](=O)[O-])c(NCc2nc(C)c(C)o2)c1
COC(=O)c1cccc(S(=O)(=O)NC(CCO)C(C)(C)C)c1
COc1ccc(CNC2CCN(S(C)(=O)=O)CC2)c(OC)c1.Cl
CC(=O)Nc1cccc(C(C)Nc2ccc3c(c2)COC3)c1
CN(C)C(=O)c1cccc(NS(=O)(=O)c2cccc(F)c2)c1
O=S(=O)(c1cccc(F)c1)N1CCN(c2ncccn2)CC1
O=S(=O)(Nc1cc2c(cc1Cl)OCCO2)c1cccc(F)c1
O=S(=O)(NCc1ccc2c(c1)OCCO2)c1cccc(F)c1
O=S(=O)(Nc1ccccc1-n1cncn1)c1cccc(F)c1
O=S(=O)(Nc1cccnc1-n1cccn1)c1cccc(F)c1
CC1(C)C(C(F)(F)F)CCN1C(=O)c1ccnc(C(=O)O)c1
CN(C)C(CNc1cncc(-n2cccn2)n1)c1ccsc1
NS(=O)(=O)c1ccc(NS(=O)(=O)c2cccc(CCl)c2)cc1
CCN(CCCNc1ccc(OC(F)(F)F)cn1)S(C)(=O)=O
CS(=O)(=O)c1cccc(C(=O)Nc2ccc(C#N)c(Cl)c2)c1
O=C(N1CCC(O)(C(F)(F)F)C1)C1(c2ccc(Cl)cc2)CC1
CC(C)CN(CC(N)=O)S(=O)(=O)c1ccc(C(=O)O)cc1Cl
COCC(C)NC(=O)CN1CCC(Cc2ccccc2)CC1
Cn1nc(N2CCN(c3ccccc3)CC2)c(=O)n(C)c1=O
Cc1ccccc1-c1noc(CSc2nc(N)nc(N)n2)n1
CCC(C)c1ccc(S(=O)(=O)N2CCC(O)(C(N)=O)C2)cc1
NC(=O)C1(O)CCN(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C1
NC(=O)C1(O)CCCN(C(=O)c2ccc3ncccc3c2)C1
CCOc1ccc(CC(=O)N2CCCC(O)(C(N)=O)C2)cc1
Cc1nc(-c2c[nH]c(C(=O)NC(CC(F)F)C(=O)O)c2)cs1
CC(C)(CNCCS(=O)(=O)N1CCOCC1)c1ccccc1
COc1ccc(C(=O)O)cc1S(=O)(=O)NCC(C)(O)C(C)C
NS(=O)(=O)c1ccc(F)c(C(=O)N2CCCC23CCOC3)c1
COc1ccc(C(=O)O)cc1NS(=O)(=O)c1sc(C)cc1C
COc1ccc(C(=O)N(C)Cc2ccc(O)cc2)cc1[N+](=O)[O-]
CCOc1cc(C=O)ccc1OCCn1c([N+](=O)[O-])cnc1C
COc1cccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)O)c1
CCN(CC)S(=O)(=O)c1ccc(Oc2ccc(Cl)cc2)c(N)c1
OCC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
COc1cc(C(=O)O)ccc1OCC(=O)Nc1ccc(F)cc1
Cc1c(Nc2ccc(C=O)cc2)c(=O)n(-c2ccccc2)n1C
Cc1cccc(-c2cc(C)c(C#N)c3nc4ccccc4n23)c1
COC(=O)Nc1ccc(S(=O)(=O)N2CCC(C(=O)O)CC2)cc1
Cc1nc2ccc(Cl)cc2c(-c2ccccc2F)c1CC(=O)O.Cl
CC(C)C(NC(=O)c1cc(S(=O)(=O)N(C)C)ccc1Cl)C(=O)O
Cc1[nH]c2ccc(C(=O)NC(C)c3cccc(Cl)c3)cc2c1C
O=C(O)c1cc(-c2ccccc2)nc2onc(-c3ccco3)c12
COc1cc(C(C)=O)ccc1OCc1cccc(C(F)(F)F)c1
N#Cc1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cc1
N#Cc1cccc(S(=O)(=O)Nc2ccccc2OC(F)(F)F)c1
N#Cc1ccccc1OCC(=O)Nc1ccc2c(c1)OCCO2
CC(=O)c1ccc(NC(=O)Nc2cccc3ccccc23)cc1
O=C(O)Cc1csc(NC(=O)CCc2c[nH]c3ccccc23)n1
CCOC(=O)c1cccnc1NCc1ccc(S(N)(=O)=O)cc1
CC(=O)c1ccc(S(=O)(=O)Nc2c(C)cccc2C(=O)O)cc1
Cc1ccc(C(=O)O)cc1S(=O)(=O)Nc1ccccc1C(C)C
CCOc1ccccc1NS(=O)(=O)c1ccc(C)c(C(=O)O)c1
O=C(O)CCc1ccc(S(=O)(=O)N2CCc3ccccc32)cc1
Cc1cc(CNC(C)c2cccc3ccccc23)cc(C)c1O
NS(=O)(=O)c1ccc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1
COc1ccc(S(=O)(=O)Nc2cc(F)ccc2F)cc1C(=O)O
CCOC(=O)N1CCC(NCc2cc(Br)c3c(c2)OCO3)CC1.Cl
COc1ccc(C)cc1NS(=O)(=O)c1ccc(O)c([N+](=O)[O-])c1
COc1ccccc1CNc1ccc(C(F)(F)F)cc1[N+](=O)[O-]
CN(C)C(=O)N1CCC(C(=O)Nc2ccc(C(=O)O)cc2)CC1
CC(=O)N1CCCC(C(=O)N2C(C(=O)O)CC3CCCCC32)C1
O=C(O)CC(NC(=O)COc1cccc(F)c1)c1ccccc1
O=C(NC(C(=O)O)c1ccccc1)C1CCCc2ccccc21
O=C(NC1(C(=O)O)CCCCC1)C1CC(=O)N(CC(F)(F)F)C1
COc1ccc(S(=O)(=O)Nc2ccc(F)cc2C(=O)O)cc1F
O=C(O)C1CCN(S(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1
COc1ccc(S(=O)(=O)Nc2c(C)cccc2C(=O)O)cc1Cl
CCNC(=O)c1cccc(NS(=O)(=O)c2cc(C(=O)O)cs2)c1
COc1ccc(OC)c(S(=O)(=O)Nc2cccc(C(=O)O)c2)c1
CS(=O)(=O)c1ccc(S(=O)(=O)Nc2ccc(C(=O)O)cc2)cc1
COc1ccc(OCC(=O)NCc2ccccc2)c(C(=O)O)c1
Cc1ccc(CNC(=O)COc2ccc(CC(=O)O)cc2)cc1
COCC(C)NC(=O)COc1cc2ccccc2cc1C(=O)O
COc1cc(C(=O)O)ccc1OCC(=O)NC1CCS(=O)(=O)C1
CC(=O)c1ccc2ccccc2c1OCc1ccccc1C#N
Cc1ccc(F)cc1NC(=O)CC(C)(C(=O)O)c1ccccc1
COc1cccc(NC(=O)CC(C)(C(=O)O)c2ccccc2)c1
COc1ccc(CNc2ccc([N+](=O)[O-])cc2C#N)cc1OC
O=C(CCCc1c[nH]c2ccccc12)NCc1ccccc1F
Cc1[nH]c2ccc(C(=O)NCCCN3CCCCC3)cc2c1C
CC(=O)Nc1cc(NC(=O)C2CC=CCC2C(=O)O)ccc1F
Cc1ccc2c(c1)CCCN2C(=O)Cc1c[nH]c2ccccc12
O=C(O)c1ccc(CNC(=O)c2cccc3c2OCCO3)cc1
Cn1cc(S(=O)(=O)Nc2ccc(Cl)c(C(=O)O)c2)cc1C(N)=O
CCOC(=O)C1CCCN(C(=O)c2ccccc2C(F)(F)F)C1
CCOC(=O)Cc1csc(NC(=O)CCc2ccc(C)cc2)n1
COC(=O)c1ccccc1NC(=O)c1cnc2ccccc2n1
CCOC(=O)Cc1csc(NC(=O)CNC(=O)c2ccco2)n1
COC(=O)Cc1csc(NC(=O)c2ccc3ccccc3n2)n1
CCOC(=O)C(NC(=O)c1ccc2cn[nH]c2c1)C(=O)OCC
COC(=O)c1sccc1NC(=O)Cc1cccc(C(F)(F)F)c1
CCOC(=O)c1c(NC(=O)c2ccc(F)cc2F)sc(C)c1C
CCOC(=O)c1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1
CCOC(=O)C1CCCN(C(=O)c2sccc2-n2cnnn2)C1
COC(=O)c1ccc(NS(=O)(=O)c2ccc(C(C)C)cc2)cc1
CCCC(C)(NS(=O)(=O)c1ccc(S(C)(=O)=O)cc1)C(=O)OC
CS(=O)(=O)N1CCC(NC(=O)Cc2c[nH]c3ccccc23)CC1
O=C(COc1ccc(F)cc1)NCCc1ccc(C(=O)O)cc1
Cc1nn(C)c(C)c1S(=O)(=O)NCCc1ccc(C(=O)O)cc1
c1csc(-c2n[nH]cc2CNCCc2c[nH]c3ccccc23)c1
Cn1nnnc1-c1cccc(NC2CCc3ccccc3C2)c1
O=C(C1CC1)N1CCC(NCc2c[nH]nc2-c2cccs2)CC1
OCCn1ncc2c1CCCC2NCc1ccc2c(c1)CCO2
CCOc1ccc(C(=O)COc2ccc(S(C)(=O)=O)cc2)cc1
CCn1c(C)cc(C(=O)COc2ccc(S(C)(=O)=O)cc2)c1C
O=C(NC1CCC(C(=O)O)CC1)c1cc(-c2ccccc2)on1
CCc1ccc(S(=O)(=O)Nc2cc(C(=O)O)c(F)cc2F)cc1
O=C(CCNC(=O)c1ccsc1)Nc1ccc(F)c(C(=O)O)c1
CN1CCN(S(=O)(=O)c2cccc(Br)c2)C(c2ccccc2)C1
COc1ccc(CNCc2cccc(C#N)c2)c(OC)c1OC.Cl
CCOC(=O)c1c(C2CC2)csc1NC(=O)c1ccccc1Br
COc1ccc(-c2csc(NC(=O)c3cccc(Br)c3)n2)cc1
O=C(c1ccccc1)N1CCN(C(=O)c2ccccc2Br)CC1
Cc1ccccc1OCCN(C)C(=O)c1cc2ccccc2[nH]1
